60040;CANALE1;357164042518400;59.33351957321167;18.052899799346925;0.0;20210820;071242;15984;816
60040;CANALE1;357164042518400;59.333508918762206;18.05291269683838;0.0;20210820;071242;-12696;2784
60040;CANALE1;357164042518400;59.333486232757565;18.052940158843995;0.0;20210820;071243;-13888;-1560
60040;CANALE1;357164042518400;59.3334757232666;18.052952880859376;0.0;20210820;071243;14076;960
60040;CANALE1;357164042518400;59.333465458967396;18.052965299895018;0.0;20210820;071243;-13792;1680
60040;CANALE1;357164042518400;59.33346220068296;18.052969072645418;0.0;20210820;071243;14656;-3712
60040;CANALE1;357164042518400;59.33345826261257;18.052973632516405;0.0;20210820;071243;-13832;-240
60040;CANALE1;357164042518400;59.3334551449735;18.05297724241427;0.0;20210820;071244;14528;-3568
60040;CANALE1;357164042518400;59.333451277225784;18.05298172085899;0.0;20210820;071244;-12545;832
60040;CANALE1;357164042518400;59.33283828735352;18.053506435394286;0.0;20210820;071251;14079;3952
60040;CANALE1;357164042518400;59.33282699584961;18.053515186309813;0.0;20210820;071252;-13712;672
60040;CANALE1;357164042518400;59.33281623840332;18.05352352333069;0.0;20210820;071252;13055;-3072
60040;CANALE1;357164042518400;59.33280372619629;18.053533220291136;0.0;20210820;071252;-13476;2768
60040;CANALE1;357164042518400;59.33279144287109;18.053542739868163;0.0;20210820;071252;12256;-576
60040;CANALE1;357164042518400;59.33279022216797;18.053543685913088;0.0;20210820;071252;14079;3960
60040;CANALE1;357164042518400;59.332779235839844;18.053552200317384;0.0;20210820;071252;-13569;992
60040;CANALE1;357164042518400;59.33276934237094;18.053559999208193;0.0;20210820;071252;12320;-5344
60040;CANALE1;357164042518400;59.33276770995544;18.053561373873872;0.0;20210820;071252;13024;896
60040;CANALE1;357164042518400;59.33275765427598;18.053569841814472;0.0;20210820;071253;-12640;1248
60040;CANALE1;357164042518400;59.332746749740465;18.05357902458122;0.0;20210820;071253;15816;3264
60040;CANALE1;357164042518400;59.3327370205441;18.05358721758868;0.0;20210820;071253;-14208;256
60040;CANALE1;357164042518400;59.3327271607545;18.0535955205694;0.0;20210820;071253;13936;-416
60040;CANALE1;357164042518400;59.33271710507505;18.053603988509995;0.0;20210820;071253;-13992;3496
60040;CANALE1;357164042518400;59.33270541698009;18.053613831116273;0.0;20210820;071253;14591;3888
60040;CANALE2;357164042518400;59.3346979672854;18.05085859384451;0.0;20210820;071225;-144;13216
60040;CANALE2;357164042518400;59.33469693834608;18.05086042306997;0.0;20210820;071225;-3952;12512
60040;CANALE2;357164042518400;59.334596649169924;18.051040082931518;0.0;20210820;071226;1120;12256
60040;CANALE2;357164042518400;59.33388565063476;18.05231185913086;0.0;20210820;071238;992;12448
60040;CANALE2;357164042518400;59.33388534545898;18.052312440872193;0.0;20210820;071238;-264;12248
60040;CANALE2;357164042518400;59.333884857177736;18.052313371658325;0.0;20210820;071238;-2400;12688
60040;CANALE2;357164042518400;59.333867706298825;18.05234606552124;0.0;20210820;071238;2431;12960
60040;CANALE2;357164042518400;59.33386660766602;18.05234815979004;0.0;20210820;071238;-2568;12752
60040;CANALE2;357164042518400;59.33352544403076;18.05289269256592;0.0;20210820;071242;-1576;-12291
60040;CANALE2;357164042518400;59.33352464675903;18.052893657684326;0.0;20210820;071242;1532;-12944
60040;CANALE2;357164042518400;59.33351355743408;18.052907081604005;0.0;20210820;071242;-784;13728
60040;CANALE2;357164042518400;59.33349224853516;18.052932876586915;0.0;20210820;071243;576;13712
60040;CANALE2;357164042518400;59.333481086730956;18.052946388244628;0.0;20210820;071243;748;-12704
60040;CANALE2;357164042518400;59.333470142364504;18.052959636688232;0.0;20210820;071243;-560;14960
60040;CANALE2;357164042518400;59.3334634664913;18.0529676069726;0.0;20210820;071243;1568;-12784
60040;CANALE2;357164042518400;59.33346034885224;18.052971216870464;0.0;20210820;071243;3728;15352
60040;CANALE2;357164042518400;59.33345645766363;18.052975722457273;0.0;20210820;071243;1278;-12992
60040;CANALE2;357164042518400;59.33345310561561;18.05297960377603;0.0;20210820;071244;1400;13744
60040;CANALE2;357164042518400;59.332833480834964;18.053510160446166;0.0;20210820;071252;1960;13632
60040;CANALE2;357164042518400;59.33282188415527;18.053519147872926;0.0;20210820;071252;-2976;-12256
60040;CANALE2;357164042518400;59.33282005310058;18.053520566940307;0.0;20210820;071252;4351;-13976
60040;CANALE2;357164042518400;59.332808837890624;18.053529258728027;0.0;20210820;071252;-416;13696
60040;CANALE2;357164042518400;59.332797317504884;18.053538187026977;0.0;20210820;071252;-624;-13388
60040;CANALE2;357164042518400;59.332785568237306;18.05354729270935;0.0;20210820;071252;1760;13816
60040;CANALE2;357164042518400;59.332773208618164;18.053556871414184;0.0;20210820;071252;224;-12920
60040;CANALE2;357164042518400;59.33276274741233;18.053565552857545;0.0;20210820;071252;992;13856
60040;CANALE2;357164042518400;59.33275334469907;18.05357347093187;0.0;20210820;071253;-3800;-14400
60040;CANALE2;357164042518400;59.332741852493974;18.053583148578266;0.0;20210820;071253;-576;14496
60040;CANALE2;357164042518400;59.33273225389085;18.053591231612472;0.0;20210820;071253;-544;-13248
60040;CANALE2;357164042518400;59.33272245939787;18.05359947960656;0.0;20210820;071253;3520;13280
60040;CANALE2;357164042518400;59.33272004342294;18.05360151411177;0.0;20210820;071253;-5392;12372
60040;CANALE2;357164042518400;59.33270313159839;18.053615755648227;0.0;20210820;071253;9280;12288
60040;CANALE2;357164042518400;59.33270110740318;18.05361746023367;0.0;20210820;071253;1116;14584
61040;CANALE1;357164042518400;59.3347022202346;18.050851033045934;0.0;20210820;071225;-12688;-2656
61040;CANALE1;357164042518400;59.3339811706543;18.052126398086546;0.0;20210820;071236;-12608;992
61040;CANALE1;357164042518400;59.33388119506836;18.05232035255432;0.0;20210820;071238;12480;-976
61040;CANALE1;357164042518400;59.33388040161133;18.052321865081787;0.0;20210820;071238;12192;2368
61040;CANALE1;357164042518400;59.333871612548826;18.052338619232177;0.0;20210820;071238;-12608;-16
61040;CANALE1;357164042518400;59.3338534127775;18.05236779752575;0.0;20210820;071238;-12320;248
61040;CANALE1;357164042518400;59.33379879880206;18.052448201434043;0.0;20210820;071239;-12744;320
61040;CANALE1;357164042518400;59.33352066040039;18.052898483276365;0.0;20210820;071242;-13984;4768
61040;CANALE1;357164042518400;59.33349732208252;18.052926734924316;0.0;20210820;071243;-13316;-776
61040;CANALE1;357164042518400;59.33348862457275;18.05293726348877;0.0;20210820;071243;12240;-7104
61040;CANALE1;357164042518400;59.33348840713501;18.05293752670288;0.0;20210820;071243;12128;-6272
61040;CANALE1;357164042518400;59.333488262176516;18.052937702178955;0.0;20210820;071243;12200;-5633
61040;CANALE1;357164042518400;59.333486740112306;18.052939544677734;0.0;20210820;071243;14335;112
61040;CANALE1;357164042518400;59.3334773902893;18.052950862884522;0.0;20210820;071243;-12128;6136
61040;CANALE1;357164042518400;59.333475940704346;18.052952617645264;0.0;20210820;071243;-13600;892
61040;CANALE1;357164042518400;59.333465458967396;18.052965299895018;0.0;20210820;071243;14112;-864
61040;CANALE1;357164042518400;59.333461755305954;18.05296958834511;0.0;20210820;071243;-14256;-1024
61040;CANALE1;357164042518400;59.33345833293525;18.052973551090137;0.0;20210820;071243;14016;480
61040;CANALE1;357164042518400;59.33345493400544;18.052977486693074;0.0;20210820;071244;-13456;1952
61040;CANALE1;357164042518400;59.3334511834622;18.052981829427345;0.0;20210820;071244;12920;1424
61040;CANALE1;357164042518400;59.333440728822936;18.052993934799137;0.0;20210820;071244;-12176;767
61040;CANALE1;357164042518400;59.33283912658691;18.053505784988403;0.0;20210820;071251;-13936;496
61040;CANALE1;357164042518400;59.332826919555664;18.053515245437623;0.0;20210820;071252;13564;1016
61040;CANALE1;357164042518400;59.33281494140625;18.053524528503416;0.0;20210820;071252;-13584;-32
61040;CANALE1;357164042518400;59.332803115844726;18.0535336933136;0.0;20210820;071252;13760;624
61040;CANALE1;357164042518400;59.33279121398926;18.053542917251587;0.0;20210820;071252;-14560;320
61040;CANALE1;357164042518400;59.3327791595459;18.05355225944519;0.0;20210820;071252;13920;832
61040;CANALE1;357164042518400;59.332767644658816;18.0535614288605;0.0;20210820;071252;-13968;-416
61040;CANALE1;357164042518400;59.332756870716544;18.053570501653997;0.0;20210820;071253;15712;4256
61040;CANALE1;357164042518400;59.33274805567286;18.05357792484868;0.0;20210820;071253;-14636;3456
61040;CANALE1;357164042518400;59.33273728173058;18.053586997642174;0.0;20210820;071253;13567;96
61040;CANALE1;357164042518400;59.33272676897479;18.05359585048916;0.0;20210820;071253;-13520;-304
61040;CANALE1;357164042518400;59.33271664799871;18.053604373416384;0.0;20210820;071253;13440;-160
61040;CANALE1;357164042518400;59.33270600464967;18.053613336236626;0.0;20210820;071253;-15008;-384
61040;CANALE1;357164042518400;59.33270476401389;18.053614380982545;0.0;20210820;071253;-12168;-5312
61040;CANALE2;357164042518400;59.334782104492184;18.050694122314454;5.15479995727539;20210820;071224;144;12384
61040;CANALE2;357164042518400;59.33470805089076;18.050840667434983;0.0;20210820;071225;-769;13511
61040;CANALE2;357164042518400;59.3347072277393;18.05084213081535;0.0;20210820;071225;-3968;12672
61040;CANALE2;357164042518400;59.33470688475953;18.050842740557172;0.0;20210820;071225;-5264;11888
61040;CANALE2;357164042518400;59.33470654177975;18.050843350298994;0.0;20210820;071225;-6800;11968
61040;CANALE2;357164042518400;59.33469741851776;18.050859569431424;0.0;20210820;071225;1532;-12864
61040;CANALE2;357164042518400;59.33469707553799;18.050860179173245;0.0;20210820;071225;2656;-11936
61040;CANALE2;357164042518400;59.33460531616211;18.051023019790648;0.0;20210820;071226;-856;12144
61040;CANALE2;357164042518400;59.33453262329102;18.05116865158081;0.0;20210820;071227;3168;11968
61040;CANALE2;357164042518400;59.334531646728514;18.051170696258545;0.0;20210820;071227;-656;12128
61040;CANALE2;357164042518400;59.33387649536133;18.05232931137085;0.0;20210820;071238;496;12704
61040;CANALE2;357164042518400;59.333875274658205;18.05233163833618;0.0;20210820;071238;-4368;11888
61040;CANALE2;357164042518400;59.33386727905273;18.052346879959106;0.0;20210820;071238;-648;-11840
61040;CANALE2;357164042518400;59.333858116665766;18.052360872356918;0.0;20210820;071238;192;12512
61040;CANALE2;357164042518400;59.33384015636512;18.05238731391065;0.0;20210820;071238;1272;12030
61040;CANALE2;357164042518400;59.33380380813762;18.05244082657892;0.0;20210820;071239;1680;11920
61040;CANALE2;357164042518400;59.333524864196775;18.052893394470214;0.0;20210820;071242;-800;15100
61040;CANALE2;357164042518400;59.33351399230957;18.05290655517578;0.0;20210820;071242;-336;-13313
61040;CANALE2;357164042518400;59.33349224853516;18.052932876586915;0.0;20210820;071243;-1;-12832
61040;CANALE2;357164042518400;59.33348159408569;18.05294577407837;0.0;20210820;071243;1408;14560
61040;CANALE2;357164042518400;59.333470432281494;18.052959285736083;0.0;20210820;071243;168;-13656
61040;CANALE2;357164042518400;59.3334634664913;18.0529676069726;0.0;20210820;071243;-2240;15200
61040;CANALE2;357164042518400;59.333460091002394;18.052971515433445;0.0;20210820;071243;208;-13704
61040;CANALE2;357164042518400;59.33345636390005;18.05297583102563;0.0;20210820;071243;-2824;14720
61040;CANALE2;357164042518400;59.33345289464756;18.052979848054836;0.0;20210820;071244;1472;-12600
61040;CANALE2;357164042518400;59.33344272129903;18.052991627721553;0.0;20210820;071244;2559;13344
61040;CANALE2;357164042518400;59.333289585113526;18.053111194610597;0.0;20210820;071247;48;11856
61040;CANALE2;357164042518400;59.333289070129396;18.053111503601073;0.0;20210820;071247;-672;11888
61040;CANALE2;357164042518400;59.33328872680664;18.053111709594727;0.0;20210820;071247;-1152;11840
61040;CANALE2;357164042518400;59.33326383590698;18.053126644134522;0.0;20210820;071247;-1392;-11864
61040;CANALE2;357164042518400;59.33284538269043;18.05350093650818;0.0;20210820;071251;624;13648
61040;CANALE2;357164042518400;59.332821197509766;18.053519680023193;0.0;20210820;071252;-304;15608
61040;CANALE2;357164042518400;59.33280860900879;18.05352943611145;0.0;20210820;071252;2400;-13880
61040;CANALE2;357164042518400;59.33279800415039;18.05353765487671;0.0;20210820;071252;2808;14256
61040;CANALE2;357164042518400;59.33278457641602;18.05354806137085;0.0;20210820;071252;2303;-13168
61040;CANALE2;357164042518400;59.33277328491211;18.053556812286377;0.0;20210820;071252;-32;14240
61040;CANALE2;357164042518400;59.33276300859881;18.053565332911035;0.0;20210820;071252;-848;-14024
61040;CANALE2;357164042518400;59.332754650631465;18.053572371199323;0.0;20210820;071253;8703;12536
61040;CANALE2;357164042518400;59.33275177758019;18.053574790610924;0.0;20210820;071253;-3073;13816
61040;CANALE2;357164042518400;59.33274263605341;18.053582488738737;0.0;20210820;071253;-1537;-13656
61040;CANALE2;357164042518400;59.332732188594235;18.0535912865991;0.0;20210820;071253;352;14432
61040;CANALE2;357164042518400;59.33272115346548;18.053600579339104;0.0;20210820;071253;2144;-13616
61040;CANALE2;357164042518400;59.332712011938696;18.05360827746692;0.0;20210820;071253;2912;12144
61040;CANALE2;357164042518400;59.33270959596376;18.05361031197213;0.0;20210820;071253;-7328;12640
61040;CANALE2;357164042518400;59.332701956259235;18.053616745407517;0.0;20210820;071253;-4120;-12656
60040;CANALE1;357164042518400;59.37461860895819;17.99877664202123;0.0;20210820;113730;-12864;1328
60040;CANALE1;357164042518400;59.374599380493166;17.998984657287597;0.0;20210820;113731;-12231;1424
60040;CANALE1;357164042518400;59.374599342346194;17.99898510360718;0.0;20210820;113731;-12248;1108
60040;CANALE2;357164042518400;59.37462413807513;17.99872411541029;0.0;20210820;113729;2240;12256
60040;CANALE2;357164042518400;59.37462407452206;17.99872471916444;0.0;20210820;113729;1184;12448
60040;CANALE2;357164042518400;59.374623992810974;17.998725495419773;0.0;20210820;113729;-200;12512
60040;CANALE2;357164042518400;59.37462391109989;17.998726271675107;0.0;20210820;113729;-1696;12432
60040;CANALE2;357164042518400;59.374619607649265;17.998767154456036;0.0;20210820;113729;-1184;14704
60040;CANALE2;357164042518400;59.37460182189941;17.998956092834472;0.0;20210820;113731;2168;12264
60040;CANALE2;357164042518400;59.37460163116455;17.998958324432373;0.0;20210820;113731;480;12288
61040;CANALE1;357164042518400;59.374625164003234;17.998714369093317;0.0;20210820;113729;-12344;-769
61040;CANALE1;357164042518400;59.37462089686865;17.998754906871877;0.0;20210820;113729;-12208;928
61040;CANALE1;357164042518400;59.37462051555024;17.998758529396767;0.0;20210820;113729;-12304;-7104
61040;CANALE1;357164042518400;59.37461873606433;17.998775434512932;0.0;20210820;113730;12208;-776
61040;CANALE1;357164042518400;59.374618627116206;17.998776469520045;0.0;20210820;113730;12287;1136
61040;CANALE1;357164042518400;59.37461652078594;17.998796479657546;0.0;20210820;113730;-12292;1072
61040;CANALE1;357164042518400;59.37459966659546;17.99898130989075;0.0;20210820;113731;12287;-1200
61040;CANALE1;357164042518400;59.37459953308105;17.99898287200928;0.0;20210820;113731;12240;-192
61040;CANALE2;357164042518400;59.37462623532638;17.99870419152338;0.0;20210820;113729;-1568;12288
61040;CANALE2;357164042518400;59.37462408360107;17.998724632913845;0.0;20210820;113729;767;-12292
61040;CANALE2;357164042518400;59.374622122534966;17.998743263041863;0.0;20210820;113729;2704;11872
61040;CANALE2;357164042518400;59.37462206806091;17.99874378054542;0.0;20210820;113729;1856;12000
61040;CANALE2;357164042518400;59.374621968191796;17.99874472930194;0.0;20210820;113729;120;12016
61040;CANALE2;357164042518400;59.37462185016467;17.998745850559644;0.0;20210820;113729;-1940;11952
61040;CANALE2;357164042518400;59.37461971659738;17.998766119448923;0.0;20210820;113729;1504;-12424
61040;CANALE2;357164042518400;59.37461774645226;17.998784835827536;0.0;20210820;113730;2688;11872
61040;CANALE2;357164042518400;59.3746176919782;17.99878535333109;0.0;20210820;113730;1872;12031
61040;CANALE2;357164042518400;59.37461748316098;17.998787337094722;0.0;20210820;113730;-1794;11904
61040;CANALE2;357164042518400;59.37460210800171;17.998952745437624;0.0;20210820;113731;-2368;-11872
61040;CANALE2;357164042518400;59.37460206985474;17.998953191757202;0.0;20210820;113731;-2016;-11872
61040;CANALE2;357164042518400;59.37460186004639;17.998955646514894;0.0;20210820;113731;-257;-12192
60040;CANALE1;357164042518400;59.374297748565674;18.000566062927245;0.17251000595092772;20210820;113800;-12960;-160
60040;CANALE1;357164042518400;59.37429176712036;18.000591697692872;3.1449901084899903;20210820;113800;13055;2047
60040;CANALE1;357164042518400;59.374285999298095;18.00061641693115;6.011310207366943;20210820;113800;-12304;-464
60040;CANALE1;357164042518400;59.37428049850464;18.000639991760252;8.74493030166626;20210820;113800;13311;-513
60040;CANALE1;357164042518400;59.37426613616943;18.00070166015625;13.23078036880493;20210820;113801;13376;1664
60040;CANALE1;357164042518400;59.374255821228026;18.00074609375;13.153820194244386;20210820;113801;-13944;2536
60040;CANALE1;357164042518400;59.37425482940674;18.000750366210937;13.146420177459717;20210820;113801;-12304;-1216
60040;CANALE1;357164042518400;59.37424391937256;18.00079736328125;13.065019992828368;20210820;113801;12688;1920
60040;CANALE1;357164042518400;59.37417811203003;18.001077480316162;12.010190257072448;20210820;113803;12792;1888
60040;CANALE1;357164042518400;59.37417761611938;18.001079578399658;12.000090264320374;20210820;113803;12256;3648
60040;CANALE1;357164042518400;59.37415171813965;18.001162719726562;12.262880138397216;20210820;113803;13312;848
60040;CANALE1;357164042518400;59.37413771057129;18.00120391845703;12.517759998321534;20210820;113803;-13252;1184
60040;CANALE1;357164042518400;59.37412285995483;18.001247596740722;12.787979849815368;20210820;113804;13200;1279
60040;CANALE1;357164042518400;59.37412117385864;18.001252555847167;12.818659832954406;20210820;113804;12256;6096
60040;CANALE1;357164042518400;59.374109371185305;18.001287269592286;13.033419714927673;20210820;113804;-12336;2272
60040;CANALE1;357164042518400;59.37410878753662;18.001288986206056;13.044039709091187;20210820;113804;-12496;624
60040;CANALE1;357164042518400;59.374081225240005;18.00136122505539;13.594477872388264;20210820;113805;-12248;3028
60040;CANALE1;357164042518400;59.37408091484095;18.001362033163257;13.600706829366459;20210820;113805;-12392;1136
60040;CANALE1;357164042518400;59.37408063548181;18.001362760460335;13.606312890646835;20210820;113805;-12244;-392
60040;CANALE1;357164042518400;59.374080573402004;18.00136292208191;13.607558682042473;20210820;113805;-12289;-808
60040;CANALE1;357164042518400;59.3740747378999;18.001378114509798;13.724663073232545;20210820;113805;12336;-3600
60040;CANALE1;357164042518400;59.374073806702754;18.001380538833395;13.743349944167132;20210820;113805;13424;1972
60040;CANALE1;357164042518400;59.374067753921324;18.00139629693679;13.864814605241941;20210820;113805;-12546;4008
60040;CANALE1;357164042518400;59.374067102083316;18.00139799396331;13.87789541489615;20210820;113805;-13288;144
60040;CANALE1;357164042518400;59.37406021122445;18.00141593395794;14.016178259812087;20210820;113805;14448;1872
60040;CANALE1;357164042518400;59.37405459300169;18.00143056071032;14.128922381117421;20210820;113806;-12624;6911
60040;CANALE1;357164042518400;59.374053754924255;18.00143274260156;14.14574056495855;20210820;113806;-14000;1984
60040;CANALE1;357164042518400;59.37405266852759;18.00143557097909;14.167541914382232;20210820;113806;-12320;-4616
60040;CANALE1;357164042518400;59.37404686406539;18.001450682596193;14.284023409874484;20210820;113806;13696;-606
60040;CANALE1;357164042518400;59.37404031464548;18.001467733672172;14.415454402114406;20210820;113806;-12368;3839
60040;CANALE1;357164042518400;59.37404006632624;18.001468380158464;14.420437567696961;20210820;113806;-12289;2440
60040;CANALE1;357164042518400;59.37403988008681;18.001468865023185;14.42417494188388;20210820;113806;-12412;1272
60040;CANALE1;357164042518400;59.37403975592719;18.00146918826633;14.426666524675158;20210820;113806;-12232;723
60040;CANALE1;357164042518400;59.37403953864786;18.001469753941837;14.431026794559894;20210820;113806;-12572;-608
60040;CANALE1;357164042518400;59.37359684371948;18.002596870422362;12.040559615135193;20210820;113813;12696;-2320
60040;CANALE1;357164042518400;59.37359496307373;18.002601516723633;12.06607961845398;20210820;113813;12896;2704
60040;CANALE1;357164042518400;59.373473860153545;18.00284967648811;11.72114939931494;20210820;113815;-12480;-513
60040;CANALE1;357164042518400;59.37345428963826;18.00287743466796;11.700209447204816;20210820;113815;14016;40
60040;CANALE1;357164042518400;59.3734503755352;18.002882986303927;11.696021456782793;20210820;113815;12224;7935
60040;CANALE1;357164042518400;59.37343306650168;18.00290753687188;11.67750123247206;20210820;113815;-13825;511
60040;CANALE1;357164042518400;59.373413235046186;18.00293566516079;11.65628208100047;20210820;113815;12799;-1072
60040;CANALE1;357164042518400;59.37341097356442;18.002938872772685;11.653862353201077;20210820;113815;12232;3120
60040;CANALE1;357164042518400;59.373391750969404;18.00296613747378;11.633294666906243;20210820;113816;-12226;1088
60040;CANALE1;357164042518400;59.373329038340415;18.00305508701898;11.566193753700025;20210820;113816;12656;560
60040;CANALE1;357164042518400;59.37331129455566;18.003079299926757;11.466840175628661;20210820;113817;-12236;4480
60040;CANALE1;357164042518400;59.37331107711792;18.003079528808595;11.459910174369812;20210820;113817;-12224;3904
60040;CANALE1;357164042518400;59.37329179763794;18.003099822998045;10.84545006275177;20210820;113817;13184;1200
60040;CANALE1;357164042518400;59.37327476501465;18.003117752075195;10.302599964141846;20210820;113817;-12624;615
60040;CANALE1;357164042518400;59.37327360534668;18.00311897277832;10.265639957427979;20210820;113817;-12248;-2016
60040;CANALE1;357164042518400;59.37327338790894;18.003119201660155;10.25870995616913;20210820;113817;-12240;-2608
60040;CANALE1;357164042518400;59.373273170471194;18.003119430541993;10.251779954910278;20210820;113817;-12256;-3136
60040;CANALE1;357164042518400;59.37325925445557;18.003134078979492;9.808259874343872;20210820;113817;12224;-3264
60040;CANALE1;357164042518400;59.373257514953615;18.003135910034178;9.752819864273071;20210820;113817;12752;504
60040;CANALE1;357164042518400;59.3732186126709;18.00316722869873;6.8375998306274415;20210820;113818;12688;2352
60040;CANALE1;357164042518400;59.373197467803955;18.003180559158324;4.610759885787964;20210820;113818;-13696;-1648
60040;CANALE1;357164042518400;59.37300439453125;18.00332864189148;0.0;20210820;113820;-12880;1264
60040;CANALE1;357164042518400;59.372991012573245;18.003340316772462;0.0;20210820;113821;12240;-1040
60040;CANALE1;357164042518400;59.3729907989502;18.00334053039551;0.0;20210820;113821;12287;-384
60040;CANALE1;357164042518400;59.37299042510986;18.00334090423584;0.0;20210820;113821;12360;672
60040;CANALE1;357164042518400;59.372989677429196;18.003341651916504;0.0;20210820;113821;12448;2997
60040;CANALE1;357164042518400;59.37297867584228;18.003352653503416;0.0;20210820;113821;-12412;2303
60040;CANALE1;357164042518400;59.372978515625;18.003352813720703;0.0;20210820;113821;-12360;1760
60040;CANALE1;357164042518400;59.37297835540772;18.00335297393799;0.0;20210820;113821;-12304;1272
60040;CANALE1;357164042518400;59.37297814178467;18.003353187561036;0.0;20210820;113821;-12320;688
60040;CANALE1;357164042518400;59.37296516418457;18.003366165161133;0.0;20210820;113821;13280;3136
60040;CANALE1;357164042518400;59.37295416259766;18.003377166748045;0.0;20210820;113821;-13360;2303
60040;CANALE1;357164042518400;59.37294177246094;18.003389556884766;0.0;20210820;113822;12799;-1088
60040;CANALE1;357164042518400;59.37291763305664;18.003413696289062;0.0;20210820;113822;12224;-1538
60040;CANALE1;357164042518400;59.372916938781735;18.003414390563965;0.0;20210820;113822;12736;704
60040;CANALE1;357164042518400;59.372905990600586;18.003425338745117;0.0;20210820;113822;-12371;3424
60040;CANALE1;357164042518400;59.3729058303833;18.003425498962404;0.0;20210820;113822;-12320;2944
60040;CANALE1;357164042518400;59.37290550994873;18.003425819396973;0.0;20210820;113822;-12408;1856
60040;CANALE1;357164042518400;59.37290481567383;18.003426513671876;0.0;20210820;113822;-12260;-552
60040;CANALE1;357164042518400;59.37290470886231;18.0034266204834;0.0;20210820;113822;-12289;-880
60040;CANALE1;357164042518400;59.37289279937744;18.00343852996826;0.0;20210820;113822;13688;1472
60040;CANALE1;357164042518400;59.37288293838501;18.003448390960692;0.0;20210820;113823;-12224;6848
60040;CANALE1;357164042518400;59.37288249206543;18.003448837280274;0.0;20210820;113823;-12336;5152
60040;CANALE1;357164042518400;59.37288031005859;18.00345101928711;0.0;20210820;113823;-12338;-2488
60040;CANALE1;357164042518400;59.372869995117185;18.003461334228515;0.0;20210820;113823;13024;864
60040;CANALE1;357164042518400;59.372868507385256;18.00346282196045;0.0;20210820;113823;12228;6240
60040;CANALE1;357164042518400;59.37248480224609;18.0039106426239;0.0;20210820;113830;12896;767
60040;CANALE1;357164042518400;59.37247320175171;18.003916217803955;0.0;20210820;113830;-12352;2688
60040;CANALE1;357164042518400;59.37247245788574;18.003916564941406;0.0;20210820;113830;-12637;336
60040;CANALE1;357164042518400;59.372460441589354;18.003922172546385;0.0;20210820;113831;12240;680
60040;CANALE1;357164042518400;59.3724600982666;18.003922332763672;0.0;20210820;113831;12400;1712
60040;CANALE1;357164042518400;59.37243680953979;18.003933200836183;0.0;20210820;113831;12240;-1281
60040;CANALE1;357164042518400;59.372436637878415;18.003933280944825;0.0;20210820;113831;12288;-672
60040;CANALE1;357164042518400;59.372435894012455;18.003933628082276;0.0;20210820;113831;12336;1568
60040;CANALE1;357164042518400;59.36677766418457;18.00826452636719;0.0;20210820;114006;12272;-769
60040;CANALE1;357164042518400;59.36676461791992;18.00827070617676;0.0;20210820;114006;-13080;-64
60040;CANALE1;357164042518400;59.366752731323245;18.008276336669923;0.0;20210820;114006;13272;-1025
60040;CANALE1;357164042518400;59.366739032745365;18.00828282546997;0.0;20210820;114007;-12400;-976
60040;CANALE1;357164042518400;59.36671539306641;18.008295822143555;0.0;20210820;114007;-12448;-480
60040;CANALE1;357164042518400;59.36670330810547;18.008302536010742;0.0;20210820;114007;14192;2120
60040;CANALE1;357164042518400;59.36669108581543;18.008309326171876;0.0;20210820;114007;-14316;-1472
60040;CANALE1;357164042518400;59.36667879486084;18.00831615447998;0.0;20210820;114008;13536;3296
60040;CANALE1;357164042518400;59.366667877197266;18.008322425842284;0.0;20210820;114008;-13064;1920
60040;CANALE1;357164042518400;59.36665531158447;18.008332548141478;0.0;20210820;114008;12768;1136
60040;CANALE1;357164042518400;59.36661919403076;18.008361642837524;0.0;20210820;114008;-12856;64
60040;CANALE1;357164042518400;59.36660758972168;18.008370990753175;0.0;20210820;114009;12272;-400
60040;CANALE1;357164042518400;59.366595237731936;18.008381874084474;0.0;20210820;114009;-13120;-416
60040;CANALE2;357164042518400;59.37428890991211;18.000603942871095;4.564880157470703;20210820;113800;-657;12863
60040;CANALE2;357164042518400;59.37428303527832;18.000629119873047;7.4842802581787105;20210820;113800;1776;-12664
60040;CANALE2;357164042518400;59.3742769203186;18.000655326843262;10.523110363006591;20210820;113801;-2817;13048
60040;CANALE2;357164042518400;59.37426132583618;18.000722381591796;13.194890287399293;20210820;113801;1856;13760
60040;CANALE2;357164042518400;59.37418431091309;18.00105125427246;12.136440166473388;20210820;113803;-648;-12552
60040;CANALE2;357164042518400;59.37417295455933;18.00109930038452;11.905150332450866;20210820;113803;608;12352
60040;CANALE2;357164042518400;59.37417265701294;18.00110055923462;11.899090336799622;20210820;113803;-448;12272
60040;CANALE2;357164042518400;59.37417255783081;18.00110097885132;11.897070338249208;20210820;113803;-672;12272
60040;CANALE2;357164042518400;59.37417245864868;18.001101398468016;11.895050339698791;20210820;113803;-1040;12288
60040;CANALE2;357164042518400;59.374143936157225;18.001185607910156;12.404480060577393;20210820;113803;-1704;13936
60040;CANALE2;357164042518400;59.37413135528564;18.001222610473633;12.633399934768677;20210820;113803;-3024;-12508
60040;CANALE2;357164042518400;59.374129928588864;18.001226806640624;12.659359920501709;20210820;113803;1270;-13186
60040;CANALE2;357164042518400;59.37411780166626;18.00126247406006;12.880019799232484;20210820;113804;5488;12256
60040;CANALE2;357164042518400;59.37411611557007;18.001267433166504;12.910699782371521;20210820;113804;880;13472
